55.68224433333333,37.878833,1.2
55.68224133333333,37.878838333333334,1.4
55.682241499999996,37.87885816666667,0.7
55.682243333333325,37.87887933333333,2.2
55.68223666666666,37.878868499999996,1.0
55.68223283333334,37.878876500000004,2.6
55.68222683333333,37.878887,1.1
55.68222566666667,37.87891283333333,0.6
55.68222133333334,37.8789155,1.4
55.682215666666664,37.87890683333333,2.3
55.682215666666664,37.8789075,1.2
55.68221616666666,37.87890633333333,3.4
55.68221216666667,37.87889033333333,2.0
55.6822095,37.878877833333334,1.6
55.68220933333334,37.87887466666667,3.0
55.682208666666675,37.87886133333333,0.8
55.68221766666667,37.878881,1.6
55.68222600000001,37.8788975,1.7
55.68223483333333,37.87890766666667,2.1
55.68223450000001,37.878896166666664,1.6
55.68224683333333,37.8789305,2.0
55.682256499999994,37.87896966666666,1.9
55.682255500000004,37.87898366666666,2.5
55.682254166666674,37.87899383333333,2.1
55.68225283333333,37.879006499999996,2.0
55.68225333333333,37.879023,0.7
55.682258000000004,37.879041666666666,2.0
55.682259333333334,37.87905583333334,0.4
55.682259333333334,37.87905966666666,2.4
55.682261000000004,37.87906683333333,3.3
55.68226216666667,37.87907633333334,0.8
55.68226249999999,37.87907966666667,2.6
55.68226166666667,37.87908,3.5
55.68226116666666,37.879082333333336,1.2
55.68225866666667,37.87907133333333,1.8
55.682256499999994,37.879062999999995,2.4
55.682252333333324,37.879047666666665,1.1
55.682246333333325,37.87902616666667,2.7
55.68224116666667,37.879006333333336,1.7
55.68223533333333,37.878986166666664,2.6
55.68222933333333,37.87896533333333,1.9
55.68222383333333,37.87894683333333,1.5
55.6822215,37.8789325,2.5
55.68221749999999,37.878913,1.6
55.682214333333334,37.87890066666667,0.9
55.682211333333335,37.8788855,2.3
55.68220966666666,37.87887666666666,0.7
55.682206166666674,37.87885883333333,1.5
55.682204500000005,37.8788545,1.2
55.682202999999994,37.87884733333333,2.6
55.68220266666667,37.8788435,1.5
55.682202499999995,37.87883983333334,2.9
55.68220233333333,37.87883633333333,2.7
55.682202999999994,37.878839666666664,0.9
55.682204333333324,37.87884316666667,2.2
55.68220666666666,37.878851833333336,2.6
55.68220966666666,37.87886533333334,2.5
55.68220983333334,37.878864666666665,1.6
55.682213000000004,37.878880833333334,1.8
55.68221416666667,37.878881500000006,2.0
55.68221533333334,37.878886333333334,2.7
55.6822165,37.878893166666664,1.7
55.68221583333334,37.87888683333333,1.0
55.68221700000001,37.8788885,3.0
55.68221966666667,37.878896833333336,2.1
55.68222116666667,37.8789025,0.9
55.68222133333334,37.8789005,1.5
55.682222,37.87889933333334,3.4
55.68222183333334,37.87889333333333,1.4
55.68222300000001,37.8788965,3.3
55.682224,37.8789,1.1
55.68222466666666,37.878902833333335,1.7
55.68222583333333,37.87890483333333,2.8
55.68222983333333,37.87892433333333,2.6
55.68222900000001,37.87891916666667,2.0
55.68222866666667,37.87891816666667,0.9
55.68222983333333,37.87892266666667,2.7
55.68223116666666,37.878929166666666,1.8
55.68223,37.8789235,0.1
55.68222833333333,37.878916333333336,3.1
55.68222733333334,37.878911,3.6
55.68222600000001,37.87890316666667,2.9
55.68222133333334,37.878878666666665,0.3
55.682218666666664,37.87886783333333,2.0
55.68221666666667,37.87885516666667,3.6
55.6822155,37.87884833333333,3.5
55.68221100000001,37.878820499999996,2.3
55.68220966666666,37.878814000000006,2.8
55.68221316666666,37.878838333333334,1.1
55.68221400000001,37.87884366666666,1.9
55.68221700000001,37.87886366666667,0.4
55.682217333333334,37.87886916666666,1.2
55.682202833333335,37.87879983333333,2.8
55.68219366666667,37.878760166666666,0.9
55.6821935,37.87875966666666,1.8
55.68219316666667,37.87875916666667,2.0
55.68219333333333,37.8787635,0.0
55.68219666666667,37.87878466666667,1.4
55.682197166666676,37.8787875,2.6
55.682195166666666,37.87877616666666,3.2
55.682195166666666,37.878779333333334,1.4
55.68219666666667,37.87879,2.5
55.682201166666665,37.87881933333333,2.9
55.682201500000005,37.87882183333333,1.9
55.682200333333334,37.87881683333333,2.5
55.68219933333333,37.878809833333335,3.1
55.682201333333325,37.878820499999996,2.8
55.682201666666664,37.878817000000005,0.3
55.68220083333334,37.878806000000004,3.6
55.68220083333334,37.87879683333333,1.4
55.682202000000004,37.87879016666667,2.6
55.682202499999995,37.878784,0.9
55.68220483333333,37.878787833333334,1.8
55.68220633333333,37.878784833333334,0.9
55.68220933333334,37.87878583333334,3.4
55.68221233333334,37.87879083333333,2.9
55.68221749999999,37.87879566666666,2.6
55.68221966666667,37.878795,2.5
55.68222383333333,37.87881,1.3
55.68222566666667,37.87882533333333,1.7
55.6822285,37.87883216666667,1.6
55.68223016666668,37.878834,0.2
55.68223316666668,37.878838,2.8
55.682237333333326,37.87884366666666,2.1
55.682240666666665,37.878846833333334,2.3
55.6822425,37.87884583333334,2.8
55.682244999999995,37.87884866666666,2.2
55.682248166666675,37.87885466666667,3.0
55.68225066666667,37.87885716666666,0.2
55.682252500000004,37.878860833333334,0.8
55.68225533333332,37.878869,1.1
55.68225983333333,37.87888383333333,2.0
55.68226083333334,37.87887616666667,0.2
55.68226116666666,37.87887466666667,0.5
55.682252166666665,37.87883050000001,2.1
55.682244999999995,37.87879133333333,2.9
55.682241000000005,37.87876583333333,0.7
55.68222716666667,37.87869366666666,2.2
55.68222166666666,37.87866333333333,1.4
55.682218666666664,37.87864866666666,3.4
55.682214333333334,37.87862416666667,2.8
55.682210500000004,37.87860250000001,1.7
55.682207166666664,37.87858383333333,2.4
55.682204333333324,37.878570833333335,1.1
55.682198666666665,37.87854383333333,2.3
55.68219333333333,37.87851916666667,0.9
55.68219333333333,37.878524166666665,0.0
55.68219183333334,37.878521666666664,3.1
55.68219166666666,37.878523333333334,1.4
55.68218866666666,37.878511499999995,2.3
55.682186,37.8784975,2.0
55.68218449999999,37.87849083333333,0.3
55.68218483333333,37.87849116666666,3.1
55.68218616666666,37.87849833333333,0.8
55.682186,37.87849816666667,1.1
55.68218483333333,37.87849033333334,3.2
55.68218233333334,37.878468833333336,1.7
55.68218449999999,37.878481,2.3
55.682186833333326,37.8784945,2.0
55.68218749999999,37.87850066666667,2.2
55.68218816666668,37.87850533333334,2.1
55.68218650000001,37.878491333333336,1.6
55.682189,37.87850133333333,3.2
55.68219016666667,37.87850783333333,0.5
55.682193000000005,37.87852816666667,1.6
55.68219783333334,37.878559833333334,3.0
55.682201,37.878577166666666,3.3
55.682200333333334,37.878572999999996,3.3
55.682201500000005,37.87858516666667,1.0
55.68220483333333,37.878610333333334,0.7
55.682209166666674,37.87863883333333,1.9
55.68221033333332,37.878647666666666,2.3
55.682210000000005,37.87864866666666,1.9
55.682208499999994,37.87865983333334,2.8
55.68220766666666,37.87865633333333,0.9
55.682205,37.87863783333333,1.2
55.68220233333333,37.87862333333333,1.2
55.68220216666667,37.878616666666666,3.5
55.682201666666664,37.878608166666666,2.0
55.682201333333325,37.878606,1.9
55.68228783333334,37.879046,0.9
55.68228366666667,37.87902783333333,1.6
55.682282333333326,37.879014,0.4
55.6822835,37.879014999999995,3.4
55.68228383333334,37.87901383333334,0.4
55.68228183333334,37.87900033333334,2.5
55.682280000000006,37.878986833333336,3.1
55.68227766666667,37.8789805,0.9
55.68227716666667,37.87899066666667,1.1
55.682275,37.878995333333336,2.8
55.682272833333336,37.87899916666667,2.8
55.682272833333336,37.879017,2.4
55.682273,37.879038333333334,3.2
55.68227066666667,37.879042166666665,1.8
55.68226733333333,37.879041,1.0
55.68226533333333,37.87904883333333,2.1
55.68226416666666,37.879061666666665,0.7
55.682260666666664,37.87905966666666,2.4
55.682256333333335,37.879050166666666,1.3
55.68225433333334,37.87905466666667,1.4
55.682253499999995,37.87906666666667,0.7
55.68225183333334,37.879073166666664,1.1
55.6822515,37.8790925,1.1
55.682250499999995,37.879102333333336,1.7
55.682248333333334,37.87910333333333,1.6
55.68224883333334,37.87911966666666,0.8
55.68224683333333,37.87912033333334,3.6
55.682246,37.879132,2.6
55.68224766666667,37.879155999999995,3.4
55.682247999999994,37.87916883333333,1.1
55.68224766666667,37.879180166666664,2.8
55.68224716666667,37.87919083333334,1.4
55.682241499999996,37.87917,2.5
55.682236333333336,37.87914966666666,0.5
55.68222983333333,37.87912366666667,1.6
55.68222333333333,37.879099333333336,3.7
55.68221816666667,37.879085,0.6
55.682214333333334,37.87907833333334,1.7
55.682211499999994,37.87907499999999,1.5
55.682210500000004,37.879084166666665,1.4
55.68221100000001,37.879103666666666,1.7
55.682210166666664,37.87911116666667,1.6
55.682211333333335,37.87913116666667,2.3
55.68221366666667,37.87916,0.3
55.68221666666667,37.87919266666667,3.2
55.6822165,37.87920033333333,2.9
55.6822165,37.879208166666665,0.6
55.68221816666667,37.87922783333333,3.3
55.682231,37.87932333333333,2.9
55.68225183333334,37.87947283333333,3.0
55.682256333333335,37.87951233333333,0.6
55.68227866666666,37.87966966666667,3.4
55.68228516666667,37.8797165,3.0
55.682289499999996,37.8797535,1.1
55.68229266666667,37.87978333333333,2.7
55.68217583333333,37.878818333333335,3.2
55.68217616666667,37.87881083333333,1.8
55.68217783333333,37.87880583333333,1.0
55.68217833333333,37.87879683333333,2.1
55.68217866666667,37.878791,0.7
55.68217933333334,37.87878716666667,2.4
55.682179833333336,37.8787775,1.3
55.68217883333333,37.878764000000004,1.4
55.68218,37.878763166666666,0.7
55.68218033333333,37.878758999999995,1.1
55.68218066666667,37.878758,1.1
55.68218149999999,37.87875733333333,1.7
55.682182833333336,37.87875183333333,1.6
55.682185,37.878751666666666,0.8
55.68218816666668,37.87875916666667,3.6
55.68219583333333,37.87877733333333,2.6
55.6822005,37.878786833333336,3.4
55.682204500000005,37.8787935,1.1
55.682206166666674,37.878796666666666,2.8
55.682207,37.87879566666666,1.4
55.68220833333333,37.8787965,2.5
55.682211833333334,37.878801833333334,0.5
55.68221833333334,37.8788175,1.6
55.68222216666666,37.878826333333336,3.7
55.682227,37.87883466666666,0.6
55.68223316666668,37.87884783333333,1.7
55.68222266666667,37.87881183333333,1.5
55.682196499999996,37.878729666666665,1.4
55.68219783333334,37.878728833333334,1.7
55.68220066666666,37.87873366666667,1.6
55.682202499999995,37.87873583333333,2.3
55.6822155,37.878760166666666,0.3
55.68222116666667,37.87877583333333,3.2
55.68222300000001,37.878779333333334,2.9
55.68222566666667,37.878794666666664,0.6
55.682227833333336,37.87880216666667,3.3
55.68222933333333,37.878817000000005,2.9
55.68222933333333,37.87882416666666,3.0
55.68223066666666,37.87883166666666,0.6
55.68223416666667,37.878847666666665,3.4
55.6822355,37.87884933333333,3.0
55.68223750000001,37.87885433333334,1.1
55.68223583333334,37.8788475,2.7
55.682236333333336,37.878839166666666,1.8
