55.165464878082275,38.75025987625122,6.05
55.16542196273804,38.74927282333374,8.16
55.16542196273804,38.74931573867798,8.12
55.16542196273804,38.74935865402222,8.05
55.16542196273804,38.749401569366455,8.05
55.16542196273804,38.74944448471069,8.13
55.16542196273804,38.74948740005493,8.22
55.16542196273804,38.74953031539917,8.23
55.16542196273804,38.74957323074341,8.22
55.16542196273804,38.74961614608765,8.22
55.16542196273804,38.749659061431885,8.2
55.16542196273804,38.74970197677612,8.13
55.16542196273804,38.74974489212036,8.01
55.16542196273804,38.7497878074646,7.83
55.16542196273804,38.74983072280884,7.61
55.16542196273804,38.749873638153076,7.4
55.16542196273804,38.749916553497314,7.21
55.16542196273804,38.74995946884155,7.01
55.16542196273804,38.75000238418579,6.79
55.16542196273804,38.75004529953003,6.56
55.16542196273804,38.75008821487427,6.36
55.16542196273804,38.750131130218506,6.22
55.16542196273804,38.750174045562744,6.12
55.16542196273804,38.75021696090698,6.04
55.16542196273804,38.75025987625122,5.94
55.16542196273804,38.75030279159546,5.81
55.1653790473938,38.74927282333374,8.05
55.1653790473938,38.74931573867798,7.99
55.1653790473938,38.74935865402222,7.85
55.1653790473938,38.749401569366455,7.82
55.1653790473938,38.74944448471069,7.93
55.1653790473938,38.74948740005493,8.01
55.1653790473938,38.74953031539917,8.03
55.1653790473938,38.74957323074341,8.02
55.1653790473938,38.74961614608765,8.04
55.1653790473938,38.749659061431885,8.03
55.1653790473938,38.74970197677612,7.96
55.1653790473938,38.74974489212036,7.8
55.1653790473938,38.7497878074646,7.6
55.1653790473938,38.74983072280884,7.36
55.1653790473938,38.749873638153076,7.13
55.1653790473938,38.749916553497314,6.92
55.1653790473938,38.74995946884155,6.71
55.1653790473938,38.75000238418579,6.54
55.1653790473938,38.75004529953003,6.36
55.1653790473938,38.75008821487427,6.2
55.1653790473938,38.750131130218506,6.07
55.1653790473938,38.750174045562744,5.96
55.1653790473938,38.75021696090698,5.87
55.1653790473938,38.75025987625122,5.79
55.1653790473938,38.75030279159546,5.75
55.16533613204956,38.74927282333374,7.81
55.16533613204956,38.74931573867798,7.73
55.16533613204956,38.74935865402222,7.53
55.16533613204956,38.749401569366455,7.46
55.16533613204956,38.74944448471069,7.57
55.16533613204956,38.74948740005493,7.65
55.16533613204956,38.74953031539917,7.64
55.16533613204956,38.74957323074341,7.64
55.16533613204956,38.74961614608765,7.7
55.16533613204956,38.749659061431885,7.7
55.16533613204956,38.74970197677612,7.63
55.16533613204956,38.74974489212036,7.49
55.16533613204956,38.7497878074646,7.3
55.16533613204956,38.74983072280884,7.07
55.16533613204956,38.749873638153076,6.84
55.16533613204956,38.749916553497314,6.64
55.16533613204956,38.74995946884155,6.46
55.16533613204956,38.75000238418579,6.29
55.16533613204956,38.75004529953003,6.13
55.16533613204956,38.75008821487427,6.0
55.16533613204956,38.750131130218506,5.87
55.16533613204956,38.750174045562744,5.77
55.16533613204956,38.75021696090698,5.68
55.16533613204956,38.75025987625122,5.63
55.16533613204956,38.75030279159546,5.61
55.16529321670532,38.74927282333374,7.27
55.16529321670532,38.74931573867798,7.2
55.16529321670532,38.74935865402222,7.02
55.16529321670532,38.749401569366455,6.96
55.16529321670532,38.74944448471069,7.05
55.16529321670532,38.74948740005493,7.13
55.16529321670532,38.74953031539917,7.12
55.16529321670532,38.74957323074341,7.15
55.16529321670532,38.74961614608765,7.22
55.16529321670532,38.749659061431885,7.22
55.16529321670532,38.74970197677612,7.14
55.16529321670532,38.74974489212036,7.0
55.16529321670532,38.7497878074646,6.84
55.16529321670532,38.74983072280884,6.66
55.16529321670532,38.749873638153076,6.47
55.16529321670532,38.749916553497314,6.3
55.16529321670532,38.74995946884155,6.13
55.16529321670532,38.75000238418579,5.98
55.16529321670532,38.75004529953003,5.84
55.16529321670532,38.75008821487427,5.73
55.16529321670532,38.750131130218506,5.64
55.16529321670532,38.750174045562744,5.56
55.16529321670532,38.75021696090698,5.5
55.16529321670532,38.75025987625122,5.47
55.16529321670532,38.75030279159546,5.47
55.165250301361084,38.74927282333374,6.29
55.165250301361084,38.74931573867798,6.31
55.165250301361084,38.74935865402222,6.32
55.165250301361084,38.749401569366455,6.32
55.165250301361084,38.74944448471069,6.39
55.165250301361084,38.74948740005493,6.49
55.165250301361084,38.74953031539917,6.51
55.165250301361084,38.74957323074341,6.54
55.165250301361084,38.74961614608765,6.6
55.165250301361084,38.749659061431885,6.57
55.165250301361084,38.74970197677612,6.46
55.165250301361084,38.74974489212036,6.34
55.165250301361084,38.7497878074646,6.21
55.165250301361084,38.74983072280884,6.08
55.165250301361084,38.749873638153076,5.94
55.165250301361084,38.749916553497314,5.8
55.165250301361084,38.74995946884155,5.67
55.165250301361084,38.75000238418579,5.56
55.165250301361084,38.75004529953003,5.47
55.165250301361084,38.75008821487427,5.42
55.165250301361084,38.750131130218506,5.37
55.165250301361084,38.750174045562744,5.34
55.165250301361084,38.75021696090698,5.33
55.165250301361084,38.75025987625122,5.33
55.165250301361084,38.75030279159546,5.36
55.165207386016846,38.74927282333374,4.67
55.165207386016846,38.74931573867798,5.23
55.165207386016846,38.74935865402222,5.5
55.165207386016846,38.749401569366455,5.6
55.165207386016846,38.74944448471069,5.66
55.165207386016846,38.74948740005493,5.75
55.165207386016846,38.74953031539917,5.82
55.165207386016846,38.74957323074341,5.86
55.165207386016846,38.74961614608765,5.87
55.165207386016846,38.749659061431885,5.81
55.165207386016846,38.74970197677612,5.72
55.165207386016846,38.74974489212036,5.63
55.165207386016846,38.7497878074646,5.54
55.165207386016846,38.74983072280884,5.44
55.165207386016846,38.749873638153076,5.34
55.165207386016846,38.749916553497314,5.25
55.165207386016846,38.74995946884155,5.17
55.165207386016846,38.75000238418579,5.09
55.165207386016846,38.75004529953003,5.05
55.165207386016846,38.75008821487427,5.06
55.165207386016846,38.750131130218506,5.07
55.165207386016846,38.750174045562744,5.1
55.165207386016846,38.75021696090698,5.14
55.165207386016846,38.75025987625122,5.2
55.165207386016846,38.75030279159546,5.27
55.16516447067261,38.7492299079895,3.46
55.16516447067261,38.74927282333374,3.88
55.16516447067261,38.74931573867798,4.36
55.16516447067261,38.74935865402222,4.72
55.16516447067261,38.749401569366455,4.86
55.16516447067261,38.74944448471069,4.92
55.16516447067261,38.74948740005493,5.02
55.16516447067261,38.74953031539917,5.12
55.16516447067261,38.74957323074341,5.17
55.16516447067261,38.74961614608765,5.15
55.16516447067261,38.749659061431885,5.07
55.16516447067261,38.74970197677612,4.98
55.16516447067261,38.74974489212036,4.92
55.16516447067261,38.7497878074646,4.86
55.16516447067261,38.74983072280884,4.81
55.16516447067261,38.749873638153076,4.75
55.16516447067261,38.749916553497314,4.7
55.16516447067261,38.74995946884155,4.66
55.16516447067261,38.75000238418579,4.62
55.16516447067261,38.75004529953003,4.63
55.16516447067261,38.75008821487427,4.69
55.16516447067261,38.750131130218506,4.75
55.16516447067261,38.750174045562744,4.82
55.16516447067261,38.75021696090698,4.91
55.16516447067261,38.75025987625122,5.02
55.16516447067261,38.75030279159546,5.13
55.16512155532837,38.749186992645264,2.78
55.16512155532837,38.7492299079895,3.07
55.16512155532837,38.74927282333374,3.41
55.16512155532837,38.74931573867798,3.77
55.16512155532837,38.74935865402222,4.04
55.16512155532837,38.749401569366455,4.18
55.16512155532837,38.74944448471069,4.27
55.16512155532837,38.74948740005493,4.38
55.16512155532837,38.74953031539917,4.47
55.16512155532837,38.74957323074341,4.51
55.16512155532837,38.74961614608765,4.48
55.16512155532837,38.749659061431885,4.42
55.16512155532837,38.74970197677612,4.35
55.16512155532837,38.74974489212036,4.31
55.16512155532837,38.7497878074646,4.29
55.16512155532837,38.74983072280884,4.28
55.16512155532837,38.749873638153076,4.26
55.16512155532837,38.749916553497314,4.24
55.16512155532837,38.74995946884155,4.23
55.16512155532837,38.75000238418579,4.23
55.16512155532837,38.75004529953003,4.28
55.16512155532837,38.75008821487427,4.33
55.16512155532837,38.750131130218506,4.42
55.16512155532837,38.750174045562744,4.51
55.16512155532837,38.75021696090698,4.62
55.16512155532837,38.75025987625122,4.77
55.16512155532837,38.75030279159546,4.93
55.16507863998413,38.749186992645264,2.58
55.16507863998413,38.7492299079895,2.8
55.16507863998413,38.74927282333374,3.09
55.16507863998413,38.74931573867798,3.33
55.16507863998413,38.74935865402222,3.48
55.16507863998413,38.749401569366455,3.59
55.16507863998413,38.74944448471069,3.72
55.16507863998413,38.74948740005493,3.81
55.16507863998413,38.74953031539917,3.87
55.16507863998413,38.74957323074341,3.88
55.16507863998413,38.74961614608765,3.87
55.16507863998413,38.749659061431885,3.85
55.16507863998413,38.74970197677612,3.83
55.16507863998413,38.74974489212036,3.84
55.16507863998413,38.7497878074646,3.85
55.16507863998413,38.74983072280884,3.86
55.16507863998413,38.749873638153076,3.88
55.16507863998413,38.749916553497314,3.9
55.16507863998413,38.74995946884155,3.92
55.16507863998413,38.75000238418579,3.94
55.16507863998413,38.75004529953003,3.98
55.16507863998413,38.75008821487427,4.03
55.16507863998413,38.750131130218506,4.12
55.16507863998413,38.750174045562744,4.19
55.16507863998413,38.75021696090698,4.31
55.16507863998413,38.75025987625122,4.47
55.16507863998413,38.75030279159546,4.55
55.16503572463989,38.749144077301025,2.31
55.16503572463989,38.749186992645264,2.42
55.16503572463989,38.7492299079895,2.63
55.16503572463989,38.74927282333374,2.85
55.16503572463989,38.74931573867798,2.97
55.16503572463989,38.74935865402222,3.03
55.16503572463989,38.749401569366455,3.13
55.16503572463989,38.74944448471069,3.22
55.16503572463989,38.74948740005493,3.28
55.16503572463989,38.74953031539917,3.3
55.16503572463989,38.74957323074341,3.29
55.16503572463989,38.74961614608765,3.29
55.16503572463989,38.749659061431885,3.3
55.16503572463989,38.74970197677612,3.34
55.16503572463989,38.74974489212036,3.39
55.16503572463989,38.7497878074646,3.44
55.16503572463989,38.74983072280884,3.49
55.16503572463989,38.749873638153076,3.54
55.16503572463989,38.749916553497314,3.6
55.16503572463989,38.74995946884155,3.64
55.16503572463989,38.75000238418579,3.68
55.16503572463989,38.75004529953003,3.73
55.16503572463989,38.75008821487427,3.8
55.16503572463989,38.750131130218506,3.86
55.16503572463989,38.750174045562744,3.91
55.16503572463989,38.75021696090698,4.05
55.16503572463989,38.75025987625122,4.21
55.16503572463989,38.75030279159546,4.29
55.164992809295654,38.74910116195679,2.32
55.164992809295654,38.749144077301025,2.3
55.164992809295654,38.749186992645264,2.38
55.164992809295654,38.7492299079895,2.53
55.164992809295654,38.74927282333374,2.63
55.164992809295654,38.74931573867798,2.66
55.164992809295654,38.74935865402222,2.67
55.164992809295654,38.749401569366455,2.74
55.164992809295654,38.74944448471069,2.79
55.164992809295654,38.74948740005493,2.81
55.164992809295654,38.74953031539917,2.8
55.164992809295654,38.74957323074341,2.8
55.164992809295654,38.74961614608765,2.82
55.164992809295654,38.749659061431885,2.87
55.164992809295654,38.74970197677612,2.93
55.164992809295654,38.74974489212036,3.0
55.164992809295654,38.7497878074646,3.07
55.164992809295654,38.74983072280884,3.16
55.164992809295654,38.749873638153076,3.26
55.164992809295654,38.749916553497314,3.34
55.164992809295654,38.74995946884155,3.42
55.164992809295654,38.75000238418579,3.46
55.164992809295654,38.75004529953003,3.51
55.164992809295654,38.75008821487427,3.6
55.164992809295654,38.750131130218506,3.66
55.164992809295654,38.750174045562744,3.71
55.164992809295654,38.75021696090698,3.83
55.164992809295654,38.75025987625122,3.96
55.164949893951416,38.74910116195679,2.5
55.164949893951416,38.749144077301025,2.41
55.164949893951416,38.749186992645264,2.43
55.164949893951416,38.7492299079895,2.47
55.164949893951416,38.74927282333374,2.47
55.164949893951416,38.74931573867798,2.42
55.164949893951416,38.74935865402222,2.42
55.164949893951416,38.749401569366455,2.45
55.164949893951416,38.74944448471069,2.48
55.164949893951416,38.74948740005493,2.5
55.164949893951416,38.74953031539917,2.52
55.164949893951416,38.74957323074341,2.54
55.164949893951416,38.74961614608765,2.59
55.164949893951416,38.749659061431885,2.66
55.164949893951416,38.74970197677612,2.72
55.164949893951416,38.74974489212036,2.8
55.164949893951416,38.7497878074646,2.88
55.164949893951416,38.74983072280884,2.96
55.164949893951416,38.749873638153076,3.06
55.164949893951416,38.749916553497314,3.15
55.164949893951416,38.74995946884155,3.25
55.164949893951416,38.75000238418579,3.31
55.164949893951416,38.75004529953003,3.36
55.164949893951416,38.75008821487427,3.44
55.164949893951416,38.750131130218506,3.5
55.164949893951416,38.750174045562744,3.55
55.164949893951416,38.75021696090698,3.64
55.164949893951416,38.75025987625122,3.7
55.16490697860718,38.74905824661255,2.72
55.16490697860718,38.74910116195679,2.65
55.16490697860718,38.749144077301025,2.56
55.16490697860718,38.749186992645264,2.52
55.16490697860718,38.7492299079895,2.48
55.16490697860718,38.74927282333374,2.4
55.16490697860718,38.74931573867798,2.33
55.16490697860718,38.74935865402222,2.31
55.16490697860718,38.749401569366455,2.33
55.16490697860718,38.74944448471069,2.38
55.16490697860718,38.74948740005493,2.44
55.16490697860718,38.74953031539917,2.49
55.16490697860718,38.74957323074341,2.55
55.16490697860718,38.74961614608765,2.61
55.16490697860718,38.749659061431885,2.67
55.16490697860718,38.74970197677612,2.74
55.16490697860718,38.74974489212036,2.82
55.16490697860718,38.7497878074646,2.89
55.16490697860718,38.74983072280884,2.96
55.16490697860718,38.749873638153076,3.04
55.16490697860718,38.749916553497314,3.12
55.16490697860718,38.74995946884155,3.2
55.16490697860718,38.75000238418579,3.23
55.16490697860718,38.75004529953003,3.29
55.16490697860718,38.75008821487427,3.35
55.16490697860718,38.750131130218506,3.39
55.16490697860718,38.750174045562744,3.42
55.16490697860718,38.75021696090698,3.48
55.16490697860718,38.75025987625122,3.51
55.16486406326294,38.74905824661255,2.81
55.16486406326294,38.74910116195679,2.75
55.16486406326294,38.749144077301025,2.67
55.16486406326294,38.749186992645264,2.62
55.16486406326294,38.7492299079895,2.57
55.16486406326294,38.74927282333374,2.46
55.16486406326294,38.74931573867798,2.38
55.16486406326294,38.74935865402222,2.35
55.16486406326294,38.749401569366455,2.39
55.16486406326294,38.74944448471069,2.48
55.16486406326294,38.74948740005493,2.59
55.16486406326294,38.74953031539917,2.67
55.16486406326294,38.74957323074341,2.75
55.16486406326294,38.74961614608765,2.83
55.16486406326294,38.749659061431885,2.9
55.16486406326294,38.74970197677612,2.97
55.16486406326294,38.74974489212036,3.04
55.16486406326294,38.7497878074646,3.12
55.16486406326294,38.74983072280884,3.17
55.16486406326294,38.749873638153076,3.22
55.16486406326294,38.749916553497314,3.27
55.16486406326294,38.74995946884155,3.27
55.16486406326294,38.75000238418579,3.26
55.16486406326294,38.75004529953003,3.29
55.16486406326294,38.75008821487427,3.32
55.16486406326294,38.750131130218506,3.3
55.16486406326294,38.750174045562744,3.31
55.16486406326294,38.75021696090698,3.35
55.1648211479187,38.74901533126831,2.67
55.1648211479187,38.74905824661255,2.76
55.1648211479187,38.74910116195679,2.74
55.1648211479187,38.749144077301025,2.73
55.1648211479187,38.749186992645264,2.73
55.1648211479187,38.7492299079895,2.7
55.1648211479187,38.74927282333374,2.62
55.1648211479187,38.74931573867798,2.55
55.1648211479187,38.74935865402222,2.53
55.1648211479187,38.749401569366455,2.59
55.1648211479187,38.74944448471069,2.68
55.1648211479187,38.74948740005493,2.78
55.1648211479187,38.74953031539917,2.89
55.1648211479187,38.74957323074341,2.99
55.1648211479187,38.74961614608765,3.09
55.1648211479187,38.749659061431885,3.19
55.1648211479187,38.74970197677612,3.28
55.1648211479187,38.74974489212036,3.37
55.1648211479187,38.7497878074646,3.45
55.1648211479187,38.74983072280884,3.49
55.1648211479187,38.749873638153076,3.49
55.1648211479187,38.749916553497314,3.46
55.1648211479187,38.74995946884155,3.42
55.1648211479187,38.75000238418579,3.38
55.1648211479187,38.75004529953003,3.36
55.1648211479187,38.75008821487427,3.33
55.1648211479187,38.750131130218506,3.25
55.1648211479187,38.750174045562744,3.21
55.1648211479187,38.75021696090698,3.23
55.16477823257446,38.74897241592407,2.36
55.16477823257446,38.74901533126831,2.5
55.16477823257446,38.74905824661255,2.62
55.16477823257446,38.74910116195679,2.67
55.16477823257446,38.749144077301025,2.73
55.16477823257446,38.749186992645264,2.81
55.16477823257446,38.7492299079895,2.82
55.16477823257446,38.74927282333374,2.78
55.16477823257446,38.74931573867798,2.74
55.16477823257446,38.74935865402222,2.74
55.16477823257446,38.749401569366455,2.77
55.16477823257446,38.74944448471069,2.85
55.16477823257446,38.74948740005493,2.96
55.16477823257446,38.74953031539917,3.07
55.16477823257446,38.74957323074341,3.18
55.16477823257446,38.74961614608765,3.3
55.16477823257446,38.749659061431885,3.41
55.16477823257446,38.74970197677612,3.52
55.16477823257446,38.74974489212036,3.64
55.16477823257446,38.7497878074646,3.73
55.16477823257446,38.74983072280884,3.77
55.16477823257446,38.749873638153076,3.73
55.16477823257446,38.749916553497314,3.66
55.16477823257446,38.74995946884155,3.59
55.16477823257446,38.75000238418579,3.52
55.16477823257446,38.75004529953003,3.47
55.16477823257446,38.75008821487427,3.38
55.16477823257446,38.750131130218506,3.26
55.16477823257446,38.750174045562744,3.18
55.164735317230225,38.748929500579834,2.12
55.164735317230225,38.74897241592407,2.21
55.164735317230225,38.74901533126831,2.36
55.164735317230225,38.74905824661255,2.48
55.164735317230225,38.74910116195679,2.56
55.164735317230225,38.749144077301025,2.66
55.164735317230225,38.749186992645264,2.77
55.164735317230225,38.7492299079895,2.84
55.164735317230225,38.74927282333374,2.88
55.164735317230225,38.74931573867798,2.88
55.164735317230225,38.74935865402222,2.87
55.164735317230225,38.749401569366455,2.9
55.164735317230225,38.74944448471069,2.98
55.164735317230225,38.74948740005493,3.08
55.164735317230225,38.74953031539917,3.19
55.164735317230225,38.74957323074341,3.31
55.164735317230225,38.74961614608765,3.42
55.164735317230225,38.749659061431885,3.54
55.164735317230225,38.74970197677612,3.65
55.164735317230225,38.74974489212036,3.76
55.164735317230225,38.7497878074646,3.86
55.164735317230225,38.74983072280884,3.91
55.164735317230225,38.749873638153076,3.9
55.164735317230225,38.749916553497314,3.83
55.164735317230225,38.74995946884155,3.73
55.164735317230225,38.75000238418579,3.66
55.164735317230225,38.75004529953003,3.6
55.164735317230225,38.75008821487427,3.5
55.164735317230225,38.750131130218506,3.35
55.164735317230225,38.750174045562744,3.25
55.164692401885986,38.748929500579834,2.08
55.164692401885986,38.74897241592407,2.13
55.164692401885986,38.74901533126831,2.26
55.164692401885986,38.74905824661255,2.36
55.164692401885986,38.74910116195679,2.41
55.164692401885986,38.749144077301025,2.49
55.164692401885986,38.749186992645264,2.59
55.164692401885986,38.7492299079895,2.69
55.164692401885986,38.74927282333374,2.8
55.164692401885986,38.74931573867798,2.88
55.164692401885986,38.74935865402222,2.91
55.164692401885986,38.749401569366455,2.96
55.164692401885986,38.74944448471069,3.05
55.164692401885986,38.74948740005493,3.15
55.164692401885986,38.74953031539917,3.26
55.164692401885986,38.74957323074341,3.38
55.164692401885986,38.74961614608765,3.49
55.164692401885986,38.749659061431885,3.61
55.164692401885986,38.74970197677612,3.72
55.164692401885986,38.74974489212036,3.82
55.164692401885986,38.7497878074646,3.9
55.164692401885986,38.74983072280884,3.92
55.164692401885986,38.749873638153076,3.93
55.164692401885986,38.749916553497314,3.89
55.164692401885986,38.74995946884155,3.82
55.164692401885986,38.75000238418579,3.79
55.164692401885986,38.75004529953003,3.75
55.164692401885986,38.75008821487427,3.67
55.164692401885986,38.750131130218506,3.51
55.16464948654175,38.748929500579834,2.04
55.16464948654175,38.74897241592407,2.1
55.16464948654175,38.74901533126831,2.21
55.16464948654175,38.74905824661255,2.27
55.16464948654175,38.74910116195679,2.27
55.16464948654175,38.749144077301025,2.31
55.16464948654175,38.749186992645264,2.37
55.16464948654175,38.7492299079895,2.46
55.16464948654175,38.74927282333374,2.58
55.16464948654175,38.74931573867798,2.71
55.16464948654175,38.74935865402222,2.81
55.16464948654175,38.749401569366455,2.91
55.16464948654175,38.74944448471069,3.01
55.16464948654175,38.74948740005493,3.13
55.16464948654175,38.74953031539917,3.25
55.16464948654175,38.74957323074341,3.36
55.16464948654175,38.74961614608765,3.48
55.16464948654175,38.749659061431885,3.59
55.16464948654175,38.74970197677612,3.7
55.16464948654175,38.74974489212036,3.79
55.16464948654175,38.7497878074646,3.84
55.16464948654175,38.74983072280884,3.87
55.16464948654175,38.749873638153076,3.88
55.16464948654175,38.749916553497314,3.87
55.16464948654175,38.74995946884155,3.86
55.16464948654175,38.75000238418579,3.88
55.16464948654175,38.75004529953003,3.91
55.16464948654175,38.75008821487427,3.86
55.16460657119751,38.748929500579834,2.02
55.16460657119751,38.74897241592407,2.08
55.16460657119751,38.74901533126831,2.19
55.16460657119751,38.74905824661255,2.21
55.16460657119751,38.74910116195679,2.16
55.16460657119751,38.749144077301025,2.14
55.16460657119751,38.749186992645264,2.14
55.16460657119751,38.7492299079895,2.19
55.16460657119751,38.74927282333374,2.32
55.16460657119751,38.74931573867798,2.46
55.16460657119751,38.74935865402222,2.6
55.16460657119751,38.749401569366455,2.73
55.16460657119751,38.74944448471069,2.86
55.16460657119751,38.74948740005493,2.99
55.16460657119751,38.74953031539917,3.13
55.16460657119751,38.74957323074341,3.26
55.16460657119751,38.74961614608765,3.38
55.16460657119751,38.749659061431885,3.49
55.16460657119751,38.74970197677612,3.59
55.16460657119751,38.74974489212036,3.67
55.16460657119751,38.7497878074646,3.73
55.16460657119751,38.74983072280884,3.77
55.16460657119751,38.749873638153076,3.78
55.16460657119751,38.749916553497314,3.81
55.16460657119751,38.74995946884155,3.85
55.16460657119751,38.75000238418579,3.91
55.16460657119751,38.75004529953003,3.96
55.16460657119751,38.75008821487427,3.96
55.16456365585327,38.748929500579834,1.99
55.16456365585327,38.74897241592407,2.04
55.16456365585327,38.74901533126831,2.13
55.16456365585327,38.74905824661255,2.14
55.16456365585327,38.74910116195679,2.07
55.16456365585327,38.749144077301025,2.0
55.16456365585327,38.749186992645264,1.99
55.16456365585327,38.7492299079895,1.99
55.16456365585327,38.74927282333374,2.08
55.16456365585327,38.74931573867798,2.22
55.16456365585327,38.74935865402222,2.38
55.16456365585327,38.749401569366455,2.53
55.16456365585327,38.74944448471069,2.68
55.16456365585327,38.74948740005493,2.84
55.16456365585327,38.74953031539917,2.98
55.16456365585327,38.74957323074341,3.13
55.16456365585327,38.74961614608765,3.26
55.16456365585327,38.749659061431885,3.37
55.16456365585327,38.74970197677612,3.47
55.16456365585327,38.74974489212036,3.54
55.16456365585327,38.7497878074646,3.6
55.16456365585327,38.74983072280884,3.64
55.16456365585327,38.749873638153076,3.67
55.16456365585327,38.749916553497314,3.72
55.16456365585327,38.74995946884155,3.8
55.16456365585327,38.75000238418579,3.89
55.16456365585327,38.75004529953003,3.96
55.16452074050903,38.748929500579834,1.93
55.16452074050903,38.74897241592407,1.95
55.16452074050903,38.74901533126831,2.02
55.16452074050903,38.74905824661255,2.03
55.16452074050903,38.74910116195679,1.97
55.16452074050903,38.749144077301025,1.92
55.16452074050903,38.749186992645264,1.91
55.16452074050903,38.7492299079895,1.9
55.16452074050903,38.74927282333374,1.95
55.16452074050903,38.74931573867798,2.06
55.16452074050903,38.74935865402222,2.21
55.16452074050903,38.749401569366455,2.37
55.16452074050903,38.74944448471069,2.54
55.16452074050903,38.74948740005493,2.7
55.16452074050903,38.74953031539917,2.85
55.16452074050903,38.74957323074341,3.0
55.16452074050903,38.74961614608765,3.13
55.16452074050903,38.749659061431885,3.24
55.16452074050903,38.74970197677612,3.33
55.16452074050903,38.74974489212036,3.4
55.16452074050903,38.7497878074646,3.45
55.16452074050903,38.74983072280884,3.5
55.16452074050903,38.749873638153076,3.56
55.16452074050903,38.749916553497314,3.63
55.16452074050903,38.74995946884155,3.73
55.16452074050903,38.75000238418579,3.83
55.164477825164795,38.748929500579834,1.84
55.164477825164795,38.74897241592407,1.85
55.164477825164795,38.74901533126831,1.88
55.164477825164795,38.74905824661255,1.9
55.164477825164795,38.74910116195679,1.88
55.164477825164795,38.749144077301025,1.85
55.164477825164795,38.749186992645264,1.84
55.164477825164795,38.7492299079895,1.87
55.164477825164795,38.74927282333374,1.93
55.164477825164795,38.74931573867798,2.03
55.164477825164795,38.74935865402222,2.16
55.164477825164795,38.749401569366455,2.3
55.164477825164795,38.74944448471069,2.45
55.164477825164795,38.74948740005493,2.59
55.164477825164795,38.74953031539917,2.74
55.164477825164795,38.74957323074341,2.88
55.164477825164795,38.74961614608765,3.0
55.164477825164795,38.749659061431885,3.1
55.164477825164795,38.74970197677612,3.18
55.164477825164795,38.74974489212036,3.24
55.164477825164795,38.7497878074646,3.3
55.164477825164795,38.74983072280884,3.36
55.164477825164795,38.749873638153076,3.43
55.164477825164795,38.749916553497314,3.53
55.164477825164795,38.74995946884155,3.63
55.164477825164795,38.75000238418579,3.72
55.16443490982056,38.748929500579834,1.73
55.16443490982056,38.74897241592407,1.74
55.16443490982056,38.74901533126831,1.76
55.16443490982056,38.74905824661255,1.77
55.16443490982056,38.74910116195679,1.77
55.16443490982056,38.749144077301025,1.77
55.16443490982056,38.749186992645264,1.78
55.16443490982056,38.7492299079895,1.82
55.16443490982056,38.74927282333374,1.89
55.16443490982056,38.74931573867798,1.99
55.16443490982056,38.74935865402222,2.11
55.16443490982056,38.749401569366455,2.23
55.16443490982056,38.74944448471069,2.36
55.16443490982056,38.74948740005493,2.48
55.16443490982056,38.74953031539917,2.62
55.16443490982056,38.74957323074341,2.76
55.16443490982056,38.74961614608765,2.88
55.16443490982056,38.749659061431885,2.96
55.16443490982056,38.74970197677612,3.03
55.16443490982056,38.74974489212036,3.09
55.16443490982056,38.7497878074646,3.15
55.16443490982056,38.74983072280884,3.23
